Queue_Length,CDF
23,0.011056845621743314
23,0.011065923491711904
23,0.011075001361680496
23,0.011084079231649085
23,0.011093157101617677
23,0.011102234971586267
23,0.011111312841554857
23,0.011120390711523449
23,0.011129468581492039
23,0.011138546451460628
23,0.01114762432142922
23,0.01115670219139781
23,0.011165780061366402
23,0.011174857931334992
23,0.011183935801303582
23,0.011193013671272173
23,0.011202091541240763
23,0.011211169411209353
23,0.011220247281177945
23,0.011229325151146535
23,0.011238403021115126
23,0.011247480891083716
23,0.011256558761052306
23,0.011265636631020898
23,0.011274714500989488
23,0.011283792370958078
23,0.01129287024092667
23,0.01130194811089526
23,0.01131102598086385
23,0.01132010385083244
23,0.01132918172080103
23,0.011338259590769622
23,0.011347337460738212
23,0.011356415330706802
23,0.011365493200675394
23,0.011374571070643984
23,0.011383648940612575
23,0.011392726810581165
23,0.011401804680549755
23,0.011410882550518347
23,0.011419960420486937
23,0.011429038290455527
23,0.011438116160424118
23,0.011447194030392708
23,0.0114562719003613
23,0.01146534977032989
23,0.01147442764029848
23,0.011483505510267071
23,0.011492583380235661
23,0.011501661250204251
23,0.011510739120172843
23,0.011519816990141433
23,0.011528894860110024
23,0.011537972730078614
23,0.011547050600047204
24,0.011556128470015796
24,0.011565206339984386
24,0.011574284209952976
24,0.011583362079921567
24,0.011592439949890157
24,0.011601517819858749
24,0.011610595689827339
24,0.011619673559795929
24,0.01162875142976452
24,0.01163782929973311
24,0.0116469071697017
24,0.011655985039670292
24,0.011665062909638882
24,0.011674140779607474
24,0.011683218649576063
24,0.011692296519544653
24,0.011701374389513245
24,0.011710452259481835
24,0.011719530129450425
24,0.011728607999419017
24,0.011737685869387606
24,0.011746763739356198
24,0.011755841609324788
24,0.011764919479293378
24,0.01177399734926197
24,0.01178307521923056
24,0.01179215308919915
24,0.011801230959167741
24,0.011810308829136331
24,0.011819386699104923
24,0.011828464569073513
24,0.011837542439042103
24,0.011846620309010694
24,0.011855698178979284
24,0.011864776048947874
24,0.011873853918916466
24,0.011882931788885056
24,0.011892009658853647
24,0.011901087528822237
24,0.011910165398790827
24,0.011919243268759419
24,0.011928321138728009
24,0.011937399008696599
24,0.01194647687866519
24,0.01195555474863378
24,0.011964632618602372
24,0.011973710488570962
24,0.011982788358539552
24,0.011991866228508143
24,0.012000944098476733
24,0.012010021968445323
24,0.012019099838413915
24,0.012028177708382505
24,0.012037255578351096
24,0.012046333448319686
24,0.012055411318288276
24,0.012064489188256868
24,0.012073567058225458
24,0.012082644928194048
24,0.01209172279816264
24,0.01210080066813123
24,0.012109878538099821
24,0.01211895640806841
24,0.012128034278037
24,0.012137112148005592
24,0.012146190017974182
24,0.012155267887942772
24,0.012164345757911364
24,0.012173423627879954
24,0.012182501497848545
24,0.012191579367817135
24,0.012200657237785725
24,0.012209735107754317
24,0.012218812977722907
24,0.012227890847691499
24,0.012236968717660088
24,0.012246046587628678
24,0.01225512445759727
24,0.01226420232756586
24,0.01227328019753445
24,0.012282358067503042
24,0.012291435937471631
24,0.012300513807440223
24,0.012309591677408813
24,0.012318669547377403
24,0.012327747417345995
24,0.012336825287314584
24,0.012345903157283174
24,0.012354981027251766
24,0.012364058897220356
24,0.012373136767188948
24,0.012382214637157538
24,0.012391292507126127
24,0.01240037037709472
24,0.012409448247063309
24,0.012418526117031899
24,0.01242760398700049
24,0.01243668185696908
24,0.012445759726937672
24,0.012454837596906262
24,0.012463915466874852
24,0.012472993336843444
24,0.012482071206812034
24,0.012491149076780624
24,0.012500226946749215
24,0.012509304816717805
24,0.012518382686686397
24,0.012527460556654987
24,0.012536538426623577
24,0.012545616296592168
24,0.012554694166560758
24,0.012563772036529348
24,0.01257284990649794
24,0.01258192777646653
24,0.012591005646435121
25,0.012600083516403711
25,0.012609161386372301
25,0.012618239256340893
25,0.012627317126309483
25,0.012636394996278073
25,0.012645472866246664
25,0.012654550736215254
25,0.012663628606183846
25,0.012672706476152436
25,0.012681784346121026
25,0.012690862216089617
25,0.012699940086058207
25,0.012709017956026797
25,0.012718095825995389
25,0.012727173695963979
25,0.01273625156593257
25,0.01274532943590116
25,0.01275440730586975
25,0.012763485175838342
25,0.012772563045806932
25,0.012781640915775522
25,0.012790718785744113
25,0.012799796655712703
25,0.012808874525681295
25,0.012817952395649885
25,0.012827030265618475
25,0.012836108135587066
25,0.012845186005555656
25,0.012854263875524246
25,0.012863341745492838
25,0.012872419615461428
25,0.01288149748543002
25,0.01289057535539861
25,0.0128996532253672
25,0.012908731095335791
25,0.012917808965304381
25,0.01292688683527297
25,0.012935964705241563
25,0.012945042575210152
25,0.012954120445178744
25,0.012963198315147334
25,0.012972276185115924
25,0.012981354055084516
25,0.012990431925053105
25,0.012999509795021695
25,0.013008587664990287
25,0.013017665534958877
25,0.013026743404927469
25,0.013035821274896059
25,0.013044899144864648
25,0.01305397701483324
25,0.01306305488480183
25,0.01307213275477042
25,0.013081210624739012
25,0.013090288494707602
25,0.013099366364676193
25,0.013108444234644783
25,0.013117522104613373
25,0.013126599974581965
25,0.013135677844550555
25,0.013144755714519145
25,0.013153833584487736
25,0.013162911454456326
25,0.013171989324424918
25,0.013181067194393508
25,0.013190145064362098
25,0.01319922293433069
25,0.01320830080429928
25,0.013217378674267869
25,0.01322645654423646
25,0.01323553441420505
25,0.013244612284173642
25,0.013253690154142232
25,0.013262768024110822
25,0.013271845894079414
25,0.013280923764048004
25,0.013290001634016594
25,0.013299079503985185
25,0.013308157373953775
25,0.013317235243922367
25,0.013326313113890957
25,0.013335390983859547
25,0.013344468853828138
25,0.013353546723796728
25,0.013362624593765318
25,0.01337170246373391
25,0.0133807803337025
25,0.013389858203671091
25,0.013398936073639681
25,0.013408013943608271
25,0.013417091813576863
25,0.013426169683545453
25,0.013435247553514043
25,0.013444325423482634
25,0.013453403293451224
25,0.013462481163419816
25,0.013471559033388406
25,0.013480636903356996
25,0.013489714773325587
25,0.013498792643294177
25,0.013507870513262767
25,0.013516948383231359
25,0.013526026253199949
25,0.01353510412316854
25,0.01354418199313713
26,0.01355325986310572
26,0.013562337733074312
26,0.013571415603042902
26,0.013580493473011492
26,0.013589571342980084
26,0.013598649212948673
26,0.013607727082917265
26,0.013616804952885855
26,0.013625882822854445
26,0.013634960692823037
26,0.013644038562791626
26,0.013653116432760216
26,0.013662194302728808
26,0.013671272172697398
26,0.01368035004266599
26,0.01368942791263458
26,0.01369850578260317
26,0.013707583652571761
26,0.013716661522540351
26,0.013725739392508941
26,0.013734817262477533
26,0.013743895132446123
26,0.013752973002414714
26,0.013762050872383304
26,0.013771128742351894
26,0.013780206612320486
26,0.013789284482289076
26,0.013798362352257666
26,0.013807440222226257
26,0.013816518092194847
26,0.013825595962163439
26,0.013834673832132029
26,0.013843751702100619
26,0.01385282957206921
26,0.0138619074420378
26,0.01387098531200639
26,0.013880063181974982
26,0.013889141051943572
26,0.013898218921912163
26,0.013907296791880753
26,0.013916374661849343
26,0.013925452531817935
26,0.013934530401786525
26,0.013943608271755115
26,0.013952686141723706
26,0.013961764011692296
26,0.013970841881660888
26,0.013979919751629478
26,0.013988997621598068
26,0.01399807549156666
26,0.01400715336153525
26,0.01401623123150384
26,0.01402530910147243
26,0.01403438697144102
26,0.014043464841409612
26,0.014052542711378202
26,0.014061620581346792
26,0.014070698451315384
26,0.014079776321283974
26,0.014088854191252564
26,0.014097932061221155
26,0.014107009931189745
26,0.014116087801158337
26,0.014125165671126927
26,0.014134243541095517
26,0.014143321411064108
26,0.014152399281032698
26,0.014161477151001288
26,0.01417055502096988
26,0.01417963289093847
26,0.014188710760907062
26,0.014197788630875651
26,0.014206866500844241
26,0.014215944370812833
26,0.014225022240781423
26,0.014234100110750013
26,0.014243177980718605
26,0.014252255850687194
26,0.014261333720655786
26,0.014270411590624376
26,0.014279489460592966
26,0.014288567330561558
26,0.014297645200530147
26,0.014306723070498737
26,0.014315800940467329
26,0.014324878810435919
26,0.01433395668040451
26,0.0143430345503731
26,0.01435211242034169
26,0.014361190290310282
26,0.014370268160278872
26,0.014379346030247462
26,0.014388423900216054
26,0.014397501770184644
26,0.014406579640153235
26,0.014415657510121825
26,0.014424735380090415
26,0.014433813250059007
26,0.014442891120027597
26,0.014451968989996187
26,0.014461046859964778
26,0.014470124729933368
26,0.01447920259990196
26,0.01448828046987055
26,0.01449735833983914
26,0.014506436209807731
26,0.014515514079776321
26,0.014524591949744911
26,0.014533669819713503
26,0.014542747689682093
26,0.014551825559650684
26,0.014560903429619274
26,0.014569981299587864
26,0.014579059169556456
26,0.014588137039525046
26,0.014597214909493636
26,0.014606292779462227
26,0.014615370649430817
26,0.014624448519399409
26,0.014633526389367999
26,0.014642604259336589
26,0.01465168212930518
26,0.01466075999927377
26,0.01466983786924236
26,0.014678915739210952
26,0.014687993609179542
27,0.014697071479148133
27,0.014706149349116723
27,0.014715227219085313
27,0.014724305089053905
27,0.014733382959022495
27,0.014742460828991085
27,0.014751538698959676
27,0.014760616568928266
27,0.014769694438896858
27,0.014778772308865448
27,0.014787850178834038
27,0.01479692804880263
27,0.01480600591877122
27,0.01481508378873981
27,0.014824161658708401
27,0.014833239528676991
27,0.014842317398645583
27,0.014851395268614172
27,0.014860473138582762
27,0.014869551008551354
27,0.014878628878519944
27,0.014887706748488534
27,0.014896784618457126
27,0.014905862488425715
28,0.014914940358394307
28,0.014924018228362897
28,0.014933096098331487
28,0.014942173968300079
28,0.014951251838268668
28,0.014960329708237258
28,0.01496940757820585
28,0.01497848544817444
28,0.014987563318143032
28,0.014996641188111622
28,0.015005719058080211
28,0.015014796928048803
29,0.015023874798017393
29,0.015032952667985983
29,0.015042030537954575
29,0.015051108407923165
29,0.015060186277891756
29,0.015069264147860346
29,0.015078342017828936
29,0.015087419887797528
30,0.015096497757766118
30,0.015105575627734708
30,0.0151146534977033
30,0.015123731367671889
30,0.01513280923764048
30,0.01514188710760907
30,0.01515096497757766
30,0.015160042847546252
30,0.015169120717514842
30,0.015178198587483432
30,0.015187276457452024
30,0.015196354327420614
30,0.015205432197389205
30,0.015214510067357795
30,0.015223587937326385
30,0.015232665807294977
30,0.015241743677263567
30,0.015250821547232157
30,0.015259899417200748
30,0.015268977287169338
30,0.01527805515713793
30,0.01528713302710652
30,0.01529621089707511
30,0.015305288767043701
31,0.015314366637012291
31,0.015323444506980881
31,0.015332522376949473
31,0.015341600246918063
31,0.015350678116886654
31,0.015359755986855244
31,0.015368833856823834
31,0.015377911726792426
31,0.015386989596761016
31,0.015396067466729606
31,0.015405145336698197
31,0.015414223206666787
31,0.015423301076635379
31,0.015432378946603969
31,0.015441456816572559
31,0.01545053468654115
31,0.01545961255650974
31,0.01546869042647833
31,0.015477768296446922
31,0.015486846166415512
31,0.015495924036384104
31,0.015505001906352693
31,0.015514079776321283
31,0.015523157646289875
31,0.015532235516258465
31,0.015541313386227055
31,0.015550391256195647
31,0.015559469126164236
31,0.015568546996132828
31,0.015577624866101418
31,0.015586702736070008
31,0.0155957806060386
31,0.01560485847600719
31,0.01561393634597578
31,0.015623014215944371
31,0.01563209208591296
31,0.01564116995588155
31,0.01565024782585014
31,0.015659325695818734
31,0.015668403565787324
31,0.015677481435755914
31,0.015686559305724504
31,0.015695637175693094
31,0.015704715045661687
31,0.015713792915630277
31,0.015722870785598867
31,0.015731948655567457
31,0.015741026525536047
31,0.01575010439550464
31,0.01575918226547323
31,0.01576826013544182
31,0.01577733800541041
31,0.015786415875379
31,0.01579549374534759
32,0.015804571615316183
32,0.015813649485284773
32,0.015822727355253363
32,0.015831805225221953
32,0.015840883095190543
32,0.015849960965159136
32,0.015859038835127726
32,0.015868116705096316
32,0.015877194575064906
32,0.015886272445033496
32,0.01589535031500209
32,0.01590442818497068
32,0.01591350605493927
32,0.01592258392490786
32,0.01593166179487645
32,0.01594073966484504
32,0.015949817534813632
32,0.015958895404782222
32,0.015967973274750812
32,0.015977051144719402
32,0.015986129014687992
32,0.015995206884656585
32,0.016004284754625175
32,0.016013362624593765
32,0.016022440494562355
32,0.016031518364530945
32,0.01604059623449954
32,0.01604967410446813
32,0.01605875197443672
32,0.01606782984440531
32,0.016076907714373898
32,0.016085985584342488
32,0.01609506345431108
32,0.01610414132427967
32,0.01611321919424826
32,0.01612229706421685
32,0.01613137493418544
32,0.016140452804154035
32,0.016149530674122625
32,0.016158608544091214
32,0.016167686414059804
32,0.016176764284028394
32,0.016185842153996988
32,0.016194920023965578
32,0.016203997893934168
32,0.016213075763902757
32,0.016222153633871347
32,0.016231231503839937
32,0.01624030937380853
32,0.01624938724377712
32,0.01625846511374571
32,0.0162675429837143
32,0.01627662085368289
32,0.016285698723651484
32,0.016294776593620074
32,0.016303854463588664
32,0.016312932333557253
32,0.016322010203525843
32,0.016331088073494437
32,0.016340165943463027
32,0.016349243813431617
32,0.016358321683400207
32,0.016367399553368796
32,0.01637647742333739
32,0.01638555529330598
32,0.01639463316327457
32,0.01640371103324316
32,0.01641278890321175
32,0.01642186677318034
32,0.016430944643148933
32,0.016440022513117523
33,0.016449100383086113
33,0.016458178253054703
33,0.016467256123023293
33,0.016476333992991886
33,0.016485411862960476
33,0.016494489732929066
33,0.016503567602897656
33,0.016512645472866246
33,0.01652172334283484
33,0.01653080121280343
33,0.01653987908277202
33,0.01654895695274061
33,0.0165580348227092
33,0.01656711269267779
33,0.016576190562646382
33,0.016585268432614972
33,0.016594346302583562
33,0.01660342417255215
33,0.01661250204252074
33,0.016621579912489335
33,0.016630657782457925
33,0.016639735652426515
33,0.016648813522395105
33,0.016657891392363695
33,0.016666969262332288
33,0.016676047132300878
33,0.016685125002269468
33,0.016694202872238058
33,0.016703280742206648
33,0.016712358612175238
33,0.01672143648214383
33,0.01673051435211242
33,0.01673959222208101
33,0.0167486700920496
33,0.01675774796201819
33,0.016766825831986784
33,0.016775903701955374
34,0.016784981571923964
34,0.016794059441892554
34,0.016803137311861144
34,0.016812215181829737
34,0.016821293051798327
34,0.016830370921766917
34,0.016839448791735507
34,0.016848526661704097
34,0.016857604531672687
34,0.01686668240164128
34,0.01687576027160987
34,0.01688483814157846
34,0.01689391601154705
34,0.01690299388151564
34,0.016912071751484233
34,0.016921149621452823
34,0.016930227491421413
34,0.016939305361390003
34,0.016948383231358593
34,0.016957461101327186
34,0.016966538971295776
34,0.016975616841264366
34,0.016984694711232956
34,0.016993772581201546
34,0.017002850451170136
34,0.01701192832113873
34,0.01702100619110732
34,0.01703008406107591
34,0.0170391619310445
34,0.01704823980101309
34,0.017057317670981682
34,0.017066395540950272
34,0.017075473410918862
